id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
43,144.75389092,-37.82460723,266,FALSE,1,43.1,144.782916226019_-37.8413650000523,144.78291622601887,-37.841365000052335,144.83608911_-37.83572386,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,16.1844,144.83608911,-37.83572386,16,18
44,144.78291623,-37.6737873,267,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.81194153,-37.65702953,268,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.84096684,-37.6737873,269,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.84096684,-37.70730284,270,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.81194153,-37.72406061,271,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.78291623,-37.70730284,272,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
44,144.78291623,-37.6737873,273,FALSE,1,44.1,144.811941534601_-37.6905450725436,144.811941534601,-37.69054507254359,144.88776225_-37.77268948,213031349,21349,Maribyrnong,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,5.4934,144.88776225,-37.77268948,22,40
45,144.78291623,-37.77433392,274,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.81194153,-37.75757615,275,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.84096684,-37.77433392,276,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.84096684,-37.80784946,277,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.81194153,-37.82460723,278,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.78291623,-37.80784946,279,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
45,144.78291623,-37.77433392,280,FALSE,1,45.1,144.811941534601_-37.7910916908827,144.811941534601,-37.79109169088274,144.83425161_-37.78932185,213011336,21336,Sunshine,21301,Brimbank,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.732,144.83425161,-37.78932185,9,25
46,144.81194153,-37.82460723,281,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.84096684,-37.80784946,282,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.86999215,-37.82460723,283,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.86999215,-37.85812277,284,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.84096684,-37.87488054,285,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.81194153,-37.85812277,286,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
46,144.81194153,-37.82460723,287,FALSE,1,46.1,144.840966843183_-37.8413650000523,144.8409668431831,-37.841365000052335,144.88222165_-37.83762808,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,8.8407,144.88222165,-37.83762808,17,19
47,144.84096684,-37.77433392,288,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.86999215,-37.75757615,289,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.89901746,-37.77433392,290,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.89901746,-37.80784946,291,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.86999215,-37.82460723,292,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.84096684,-37.80784946,293,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
47,144.84096684,-37.77433392,294,FALSE,1,47.1,144.869992151765_-37.7910916908827,144.86999215176522,-37.79109169088274,144.89731911_-37.79812936,213031348,21348,Footscray,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,4.967,144.89731911,-37.79812936,21,26
5,144.46363783,-37.62351399,295,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.49266314,-37.60675622,296,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.52168845,-37.62351399,297,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.52168845,-37.65702953,298,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.49266314,-37.6737873,299,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.46363783,-37.65702953,300,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
5,144.46363783,-37.62351399,301,FALSE,1,5.1,144.492663140198_-37.640271763374,144.49266314019775,-37.64027176337401,144.54260409_-37.66487156,213041358,21358,Melton West,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,24.2021,144.54260409,-37.66487156,30,42
6,144.46363783,-37.72406061,302,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.49266314,-37.70730284,303,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.52168845,-37.72406061,304,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.52168845,-37.75757615,305,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.49266314,-37.77433392,306,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.46363783,-37.75757615,307,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
6,144.46363783,-37.72406061,308,FALSE,1,6.1,144.492663140198_-37.7408183817132,144.49266314019775,-37.74081838171317,144.54763432_-37.74013825,213041357,21357,Melton South,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,110.9612,144.54763432,-37.74013825,29,27
7,144.46363783,-37.82460723,309,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.49266314,-37.80784946,310,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.52168845,-37.82460723,311,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.52168845,-37.85812277,312,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.49266314,-37.87488054,313,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.46363783,-37.85812277,314,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
7,144.46363783,-37.82460723,315,FALSE,1,7.1,144.492663140198_-37.8413650000523,144.49266314019775,-37.841365000052335,144.54100612_-37.84149603,213051369,21369,Wyndham Vale,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,128.2408,144.54100612,-37.84149603,42,13
8,144.46363783,-37.92515385,316,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.49266314,-37.90839608,317,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.52168845,-37.92515385,318,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.52168845,-37.95866939,319,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.49266314,-37.97542716,320,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.46363783,-37.95866939,321,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
8,144.46363783,-37.92515385,322,FALSE,1,8.1,144.492663140198_-37.9419116183915,144.49266314019775,-37.941911618391494,144.54848_-37.91965845,213051468,21468,Werribee - West,21305,Wyndham,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,127.6632,144.54848,-37.91965845,47,3
9,144.49266314,-37.57324068,323,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.52168845,-37.55648291,324,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.55071376,-37.57324068,325,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.55071376,-37.60675622,326,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.52168845,-37.62351399,327,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.49266314,-37.60675622,328,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
9,144.49266314,-37.57324068,329,FALSE,1,9.1,144.52168844878_-37.5899984542044,144.52168844877988,-37.58999845420444,144.59377744_-37.62149834,213041356,21356,Melton,21304,Melton - Bacchus Marsh,213,Melbourne - West,2GMEL,Greater Melbourne,2,Victoria,130.7052,144.59377744,-37.62149834,28,46
