id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
2,144.52920085,-37.43724623,83,FALSE,1,2.1,144.567193269624_-37.4153112970229,144.56719326962425,-37.415311297022896,144.57325367_-37.41193279,210021233,21233,Macedon,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,72.9902,144.57325367,-37.41193279,8,18
2,144.52920085,-37.39337636,84,FALSE,1,2.1,144.567193269624_-37.4153112970229,144.56719326962425,-37.415311297022896,144.57325367_-37.41193279,210021233,21233,Macedon,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,72.9902,144.57325367,-37.41193279,8,18
20,144.75715535,-37.39337636,85,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.79514777,-37.37144143,86,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.83314019,-37.39337636,87,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.83314019,-37.43724623,88,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.79514777,-37.45918116,89,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.75715535,-37.43724623,90,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
20,144.75715535,-37.39337636,91,FALSE,1,20.1,144.795147769984_-37.4153112970229,144.79514776998414,-37.415311297022896,144.91880098_-37.60444474,210051443,21443,Craigieburn - South,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,11.9148,144.91880098,-37.60444474,29,21
21,144.75715535,-37.52498596,92,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.79514777,-37.50305103,93,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.83314019,-37.52498596,94,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.83314019,-37.56885582,95,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.79514777,-37.59079075,96,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.75715535,-37.56885582,97,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
21,144.75715535,-37.52498596,98,FALSE,1,21.1,144.795147769984_-37.5469208891687,144.79514776998414,-37.54692088916865,144.83536068_-37.62363169,210051246,21246,Greenvale - Bulla,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,95.9064,144.83536068,-37.62363169,22,10
22,144.79514777,-37.32757157,99,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.83314019,-37.30563664,100,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.8711326,-37.32757157,101,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.8711326,-37.37144143,102,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.83314019,-37.39337636,103,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.79514777,-37.37144143,104,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
22,144.79514777,-37.32757157,105,FALSE,1,22.1,144.833140186711_-37.34950650095,144.8331401867108,-37.34950650095002,144.93652338_-37.62968884,210051249,21249,Roxburgh Park - Somerton,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,12.2902,144.93652338,-37.62968884,25,26
23,144.79514777,-37.45918116,106,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.83314019,-37.43724623,107,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.8711326,-37.45918116,108,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.8711326,-37.50305103,109,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.83314019,-37.52498596,110,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.79514777,-37.50305103,111,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
23,144.79514777,-37.45918116,112,FALSE,1,23.1,144.833140186711_-37.4811160930958,144.8331401867108,-37.48111609309578,144.91855464_-37.65116522,210051247,21247,Meadow Heights,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.6252,144.91855464,-37.65116522,23,17
24,144.79514777,-37.59079075,113,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.83314019,-37.56885582,114,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.8711326,-37.59079075,115,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.8711326,-37.63466062,116,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.83314019,-37.65659555,117,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.79514777,-37.63466062,118,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
24,144.79514777,-37.59079075,119,FALSE,1,24.1,144.833140186711_-37.6127256852415,144.8331401867108,-37.612725685241536,144.91367394_-37.72992923,210011231,21231,Strathmore,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.1444,144.91367394,-37.72992923,6,5
25,144.83314019,-37.39337636,120,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.8711326,-37.37144143,121,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.90912502,-37.39337636,122,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.90912502,-37.43724623,123,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.8711326,-37.45918116,124,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.83314019,-37.43724623,125,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
25,144.83314019,-37.39337636,126,FALSE,1,25.1,144.871132603437_-37.4153112970229,144.87113260343747,-37.415311297022896,144.93560315_-37.59216066,210051441,21441,Craigieburn - Central,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.9686,144.93560315,-37.59216066,27,22
26,144.83314019,-37.52498596,127,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.8711326,-37.50305103,128,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.90912502,-37.52498596,129,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.90912502,-37.56885582,130,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.8711326,-37.59079075,131,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.83314019,-37.56885582,132,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
26,144.83314019,-37.52498596,133,FALSE,1,26.1,144.871132603437_-37.5469208891687,144.87113260343747,-37.54692088916865,144.95184403_-37.66391988,210051243,21243,Campbellfield - Coolaroo,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,18.1867,144.95184403,-37.66391988,20,11
27,144.83314019,-37.65659555,134,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.8711326,-37.63466062,135,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.90912502,-37.65659555,136,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.90912502,-37.70046541,137,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.8711326,-37.72240035,138,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.83314019,-37.70046541,139,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
27,144.83314019,-37.65659555,140,FALSE,1,27.1,144.871132603437_-37.6785304813144,144.87113260343747,-37.67853048131442,144.90040898_-37.72690741,210011227,21227,Essendon Airport,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.3549,144.90040898,-37.72690741,2,1
28,144.8711326,-37.32757157,141,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.90912502,-37.30563664,142,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.94711744,-37.32757157,143,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.94711744,-37.37144143,144,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.90912502,-37.39337636,145,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.8711326,-37.37144143,146,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
28,144.8711326,-37.32757157,147,FALSE,1,28.1,144.909125020164_-37.34950650095,144.90912502016408,-37.34950650095002,144.94325346_-37.57066571,210051442,21442,Craigieburn - North,21005,Tullamarine - Broadmeadows,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,13.3512,144.94325346,-37.57066571,28,27
29,144.8711326,-37.59079075,148,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.90912502,-37.56885582,149,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.94711744,-37.59079075,150,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.94711744,-37.63466062,151,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.90912502,-37.65659555,152,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.8711326,-37.63466062,153,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
29,144.8711326,-37.59079075,154,FALSE,1,29.1,144.909125020164_-37.6127256852415,144.90912502016408,-37.612725685241536,144.95029839_-37.7101084,210031440,21440,Hadfield,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,3.0501,144.95029839,-37.7101084,16,6
3,144.52920085,-37.52498596,155,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.56719327,-37.50305103,156,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.60518569,-37.52498596,157,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.60518569,-37.56885582,158,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.56719327,-37.59079075,159,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.52920085,-37.56885582,160,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
3,144.52920085,-37.52498596,161,FALSE,1,3.1,144.567193269624_-37.5469208891687,144.56719326962425,-37.54692088916865,144.86437159_-37.75180415,210011229,21229,Keilor East,21001,Keilor,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,10.8916,144.86437159,-37.75180415,4,7
30,144.90912502,-37.52498596,162,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.94711744,-37.50305103,163,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.98510985,-37.52498596,164,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.98510985,-37.56885582,165,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.94711744,-37.59079075,166,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.90912502,-37.56885582,167,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
30,144.90912502,-37.52498596,168,FALSE,1,30.1,144.947117436891_-37.5469208891687,144.94711743689072,-37.54692088916865,144.96960624_-37.70523486,210031237,21237,Fawkner,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,5.0848,144.96960624,-37.70523486,12,12
31,144.90912502,-37.65659555,169,FALSE,1,31.1,144.947117436891_-37.6785304813144,144.94711743689072,-37.67853048131442,144.96745571_-37.72699082,210031236,21236,Coburg North,21003,Moreland - North,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,4.8779,144.96745571,-37.72699082,11,2
